,LHS,LHS_size,RHS,RHS_size,conf,sup,lift,cov
1412,"('(5,0)', 'input_b == 0')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1413,"('(0,1)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1414,"('(0,1)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1415,"('(0,1)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1416,"('(0,3)', 'input_a == 0')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1417,"('(0,3)', 'MR4_checker == Violated')",2,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1418,"('(0,3)',)",1,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1419,"('(5,0)', 'input_a == 5')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1420,"('(5,0)',)",1,"('input_a == 5', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1421,"('(8,4)',)",1,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1422,"('(8,4)', 'input_a == 8')",2,"('input_b == 4',)",1,1.0,0.01,10.0,900000000.0
1423,"('input_a == 8', 'input_b == 4')",2,"('(8,4)',)",1,1.0,0.01,100.0,989999999.9999999
1424,"('(8,4)', 'input_b == 4')",2,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1425,"('(8,4)',)",1,"('input_a == 8', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
1426,"('(8,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1427,"('(3,9)',)",1,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1428,"('input_a == 5', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1429,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 6')",3,"('(1,6)',)",1,1.0,0.01,100.0,989999999.9999999
1430,"('(1,6)', 'input_a == 1', 'input_b == 6')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1431,"('(1,6)', 'MR4_checker == Violated', 'input_b == 6')",3,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1432,"('(1,6)', 'MR4_checker == Violated', 'input_a == 1')",3,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1433,"('input_a == 1', 'input_b == 6')",2,"('(1,6)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1434,"('(1,6)', 'input_b == 6')",2,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
1435,"('(1,6)', 'input_a == 1')",2,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
1436,"('(1,6)', 'MR4_checker == Violated')",2,"('input_a == 1', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1437,"('(1,6)',)",1,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 6')",3,1.0,0.01,100.0,989999999.9999999
1438,"('input_a == 6', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1439,"('(1,4)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1440,"('(1,4)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1441,"('(1,4)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
1442,"('(6,2)',)",1,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1443,"('input_a == 7', 'input_b == 0')",2,"('(7,0)',)",1,1.0,0.01,100.0,989999999.9999999
1444,"('(7,0)', 'input_b == 0')",2,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1445,"('(7,0)', 'input_a == 7')",2,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1446,"('(7,0)',)",1,"('input_a == 7', 'input_b == 0')",2,1.0,0.01,100.0,989999999.9999999
1447,"('(9,1)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1448,"('(3,2)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1449,"('(7,8)', 'input_b == 8')",2,"('MR4_checker == Violated', 'input_a == 7')",2,1.0,0.01,10.0,900000000.0
1450,"('(7,8)', 'input_a == 7')",2,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
1451,"('(7,8)', 'MR4_checker == Violated')",2,"('input_a == 7', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
1452,"('(4,5)',)",1,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1453,"('(7,8)',)",1,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
1454,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 5')",3,"('(5,5)',)",1,1.0,0.01,100.0,989999999.9999999
1455,"('(5,5)', 'input_a == 5', 'input_b == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1456,"('(5,5)', 'MR4_checker == Violated', 'input_b == 5')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1457,"('(5,5)', 'MR4_checker == Violated', 'input_a == 5')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1458,"('input_a == 5', 'input_b == 5')",2,"('(5,5)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1459,"('(5,5)', 'input_b == 5')",2,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
1460,"('(5,5)', 'input_a == 5')",2,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
1461,"('(5,5)', 'MR4_checker == Violated')",2,"('input_a == 5', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
1462,"('(5,5)',)",1,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
1463,"('(3,0)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1464,"('(1,0)', 'input_a == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1465,"('(1,0)', 'MR4_checker == Violated')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1466,"('(1,0)',)",1,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
1467,"('input_a == 9', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1468,"('input_a == 0', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1469,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 9')",3,"('(9,9)',)",1,1.0,0.01,100.0,989999999.9999999
1470,"('(9,9)', 'input_a == 9', 'input_b == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1471,"('(9,9)', 'MR4_checker == Violated', 'input_b == 9')",3,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1472,"('(9,9)', 'MR4_checker == Violated', 'input_a == 9')",3,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1473,"('input_a == 9', 'input_b == 9')",2,"('(9,9)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1474,"('(9,9)', 'input_b == 9')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
1475,"('(9,9)', 'input_a == 9')",2,"('MR4_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1476,"('MR4_checker == Violated', 'input_a == 7', 'input_b == 8')",3,"('(7,8)',)",1,1.0,0.01,100.0,989999999.9999999
1477,"('(7,8)', 'input_a == 7', 'input_b == 8')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1478,"('(7,8)', 'MR4_checker == Violated', 'input_b == 8')",3,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1479,"('(7,8)', 'MR4_checker == Violated', 'input_a == 7')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1480,"('input_a == 3', 'input_b == 7')",2,"('(3,7)',)",1,1.0,0.01,100.0,989999999.9999999
1481,"('(3,7)', 'input_b == 7')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1482,"('(3,7)', 'input_a == 3')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1483,"('(3,6)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1484,"('(3,7)',)",1,"('input_a == 3', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1485,"('input_a == 7', 'input_b == 8')",2,"('(7,8)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1486,"('(9,2)', 'input_a == 9')",2,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
1487,"('(9,2)', 'MR4_checker == Violated')",2,"('input_a == 9', 'input_b == 2')",2,1.0,0.01,100.0,989999999.9999999
1488,"('(9,2)',)",1,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 2')",3,1.0,0.01,100.0,989999999.9999999
1489,"('(6,9)',)",1,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
1490,"('(8,9)',)",1,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1491,"('(5,6)', 'input_a == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1492,"('(5,6)', 'MR4_checker == Violated')",2,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1493,"('(5,6)',)",1,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
1494,"('input_a == 5', 'input_b == 8')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1495,"('input_a == 9', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1496,"('(4,0)',)",1,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1497,"('(6,7)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1498,"('(1,9)',)",1,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
1499,"('(3,1)',)",1,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1500,"('input_a == 3', 'input_b == 3')",2,"('(3,3)',)",1,1.0,0.01,100.0,989999999.9999999
1501,"('(3,3)', 'input_b == 3')",2,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1502,"('(3,3)', 'input_a == 3')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1503,"('(3,3)',)",1,"('input_a == 3', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1504,"('(3,7)',)",1,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1505,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 7')",3,"('(8,7)',)",1,1.0,0.01,100.0,989999999.9999999
1506,"('(8,7)', 'input_a == 8', 'input_b == 7')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1507,"('(8,7)', 'MR4_checker == Violated', 'input_b == 7')",3,"('input_a == 8',)",1,1.0,0.01,10.0,900000000.0
1508,"('(8,7)', 'MR4_checker == Violated', 'input_a == 8')",3,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1509,"('input_a == 8', 'input_b == 7')",2,"('(8,7)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1510,"('(8,7)', 'input_b == 7')",2,"('MR4_checker == Violated', 'input_a == 8')",2,1.0,0.01,10.0,900000000.0
1511,"('(8,7)', 'input_a == 8')",2,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
1512,"('(8,7)', 'MR4_checker == Violated')",2,"('input_a == 8', 'input_b == 7')",2,1.0,0.01,100.0,989999999.9999999
1513,"('(8,7)',)",1,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 7')",3,1.0,0.01,100.0,989999999.9999999
1514,"('(6,9)', 'input_a == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1515,"('(6,9)', 'MR4_checker == Violated')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1516,"('(6,9)',)",1,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
1517,"('(8,2)', 'input_b == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1518,"('(8,2)', 'MR4_checker == Violated')",2,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1519,"('(8,2)',)",1,"('MR4_checker == Violated', 'input_b == 2')",2,1.0,0.01,10.0,900000000.0
1520,"('(2,0)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1521,"('(2,0)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1522,"('(2,0)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
1523,"('(6,0)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1524,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 1')",3,"('(0,1)',)",1,1.0,0.01,100.0,989999999.9999999
1525,"('(0,1)', 'input_a == 0', 'input_b == 1')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1526,"('(0,1)', 'MR4_checker == Violated', 'input_b == 1')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1527,"('(3,4)',)",1,"('input_a == 3',)",1,1.0,0.01,10.0,900000000.0
1528,"('(0,1)', 'MR4_checker == Violated', 'input_a == 0')",3,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1529,"('input_a == 0', 'input_b == 1')",2,"('(0,1)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1530,"('(0,1)', 'input_b == 1')",2,"('MR4_checker == Violated', 'input_a == 0')",2,1.0,0.01,10.0,900000000.0
1531,"('(0,1)', 'input_a == 0')",2,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
1532,"('(0,1)', 'MR4_checker == Violated')",2,"('input_a == 0', 'input_b == 1')",2,1.0,0.01,100.0,989999999.9999999
1533,"('(0,1)',)",1,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 1')",3,1.0,0.01,100.0,989999999.9999999
1534,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 5')",3,"('(6,5)',)",1,1.0,0.01,100.0,989999999.9999999
1535,"('(6,5)', 'input_a == 6', 'input_b == 5')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1536,"('(6,5)', 'MR4_checker == Violated', 'input_b == 5')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1537,"('(6,5)', 'MR4_checker == Violated', 'input_a == 6')",3,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1538,"('input_a == 6', 'input_b == 5')",2,"('(6,5)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1539,"('(6,5)', 'input_b == 5')",2,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
1540,"('(6,5)', 'input_a == 6')",2,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
1541,"('(6,5)', 'MR4_checker == Violated')",2,"('input_a == 6', 'input_b == 5')",2,1.0,0.01,100.0,989999999.9999999
1542,"('input_a == 7', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1543,"('(6,5)',)",1,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
1544,"('(8,5)',)",1,"('MR4_checker == Violated', 'input_a == 8', 'input_b == 5')",3,1.0,0.01,100.0,989999999.9999999
1545,"('(5,4)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1546,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 3')",3,"('(6,3)',)",1,1.0,0.01,100.0,989999999.9999999
1547,"('(6,3)', 'input_a == 6', 'input_b == 3')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1548,"('(6,3)', 'MR4_checker == Violated', 'input_b == 3')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1549,"('(6,3)', 'MR4_checker == Violated', 'input_a == 6')",3,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1550,"('input_a == 6', 'input_b == 3')",2,"('(6,3)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1551,"('(6,3)', 'input_b == 3')",2,"('MR4_checker == Violated', 'input_a == 6')",2,1.0,0.01,10.0,900000000.0
1552,"('(6,3)', 'input_a == 6')",2,"('MR4_checker == Violated', 'input_b == 3')",2,1.0,0.01,10.0,900000000.0
1553,"('(6,3)', 'MR4_checker == Violated')",2,"('input_a == 6', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1554,"('(6,3)',)",1,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
1555,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 8')",3,"('(5,8)',)",1,1.0,0.01,100.0,989999999.9999999
1556,"('(5,8)', 'input_a == 5', 'input_b == 8')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1557,"('(5,8)', 'MR4_checker == Violated', 'input_b == 8')",3,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1558,"('(5,8)', 'MR4_checker == Violated', 'input_a == 5')",3,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1559,"('input_a == 5', 'input_b == 8')",2,"('(5,8)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1560,"('(5,8)', 'input_b == 8')",2,"('MR4_checker == Violated', 'input_a == 5')",2,1.0,0.01,10.0,900000000.0
1561,"('(5,8)', 'input_a == 5')",2,"('MR4_checker == Violated', 'input_b == 8')",2,1.0,0.01,10.0,900000000.0
1562,"('(2,6)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1563,"('(5,8)', 'MR4_checker == Violated')",2,"('input_a == 5', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
1564,"('(5,8)',)",1,"('MR4_checker == Violated', 'input_a == 5', 'input_b == 8')",3,1.0,0.01,100.0,989999999.9999999
1565,"('(1,1)',)",1,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1566,"('(0,9)', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1567,"('(0,9)', 'MR4_checker == Violated')",2,"('input_b == 9',)",1,1.0,0.01,10.0,900000000.0
1568,"('(0,9)',)",1,"('MR4_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1569,"('(8,5)',)",1,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1570,"('(2,9)', 'input_a == 2')",2,"('MR4_checker == Violated', 'input_b == 9')",2,1.0,0.01,10.0,900000000.0
1571,"('(2,9)', 'MR4_checker == Violated')",2,"('input_a == 2', 'input_b == 9')",2,1.0,0.01,100.0,989999999.9999999
1572,"('(2,9)',)",1,"('MR4_checker == Violated', 'input_a == 2', 'input_b == 9')",3,1.0,0.01,100.0,989999999.9999999
1573,"('input_a == 0', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1574,"('input_a == 1', 'input_b == 6')",2,"('(1,6)',)",1,1.0,0.01,100.0,989999999.9999999
1575,"('(1,6)', 'input_b == 6')",2,"('input_a == 1',)",1,1.0,0.01,10.0,900000000.0
1576,"('(1,6)', 'input_a == 1')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1577,"('(1,6)',)",1,"('input_a == 1', 'input_b == 6')",2,1.0,0.01,100.0,989999999.9999999
1578,"('(6,5)',)",1,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1579,"('(6,8)',)",1,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1580,"('(9,5)', 'input_b == 5')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1581,"('(9,5)', 'MR4_checker == Violated')",2,"('input_b == 5',)",1,1.0,0.01,10.0,900000000.0
1582,"('(9,5)',)",1,"('MR4_checker == Violated', 'input_b == 5')",2,1.0,0.01,10.0,900000000.0
1583,"('(5,4)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1584,"('(2,8)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1585,"('(2,8)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1586,"('(2,8)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
1587,"('(6,3)',)",1,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1588,"('(5,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
1589,"('(5,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1590,"('(5,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1591,"('(4,3)', 'input_a == 4')",2,"('input_b == 3',)",1,1.0,0.01,10.0,900000000.0
1592,"('(4,3)',)",1,"('input_a == 4', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1593,"('input_a == 4', 'input_b == 3')",2,"('(4,3)',)",1,1.0,0.01,100.0,989999999.9999999
1594,"('(4,3)', 'input_b == 3')",2,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1595,"('(8,6)',)",1,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1596,"('input_a == 9', 'input_b == 3')",2,"('(9,3)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1597,"('(9,3)', 'input_b == 3')",2,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
1598,"('(9,3)', 'input_a == 9')",2,"('MR4_checker == Violated', 'input_b == 3')",2,1.0,0.01,10.0,900000000.0
1599,"('(9,3)', 'MR4_checker == Violated')",2,"('input_a == 9', 'input_b == 3')",2,1.0,0.01,100.0,989999999.9999999
1600,"('(7,4)',)",1,"('input_a == 7',)",1,1.0,0.01,10.0,900000000.0
1601,"('(9,3)',)",1,"('MR4_checker == Violated', 'input_a == 9', 'input_b == 3')",3,1.0,0.01,100.0,989999999.9999999
1602,"('(2,5)', 'input_a == 2')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1603,"('(2,5)', 'MR4_checker == Violated')",2,"('input_a == 2',)",1,1.0,0.01,10.0,900000000.0
1604,"('(2,5)',)",1,"('MR4_checker == Violated', 'input_a == 2')",2,1.0,0.01,10.0,900000000.0
1605,"('(8,8)',)",1,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1606,"('MR4_checker == Violated', 'input_a == 0', 'input_b == 9')",3,"('(0,9)',)",1,1.0,0.01,100.0,989999999.9999999
1607,"('(0,9)', 'input_a == 0', 'input_b == 9')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1608,"('(6,6)', 'input_b == 6')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1609,"('(6,6)', 'MR4_checker == Violated')",2,"('input_b == 6',)",1,1.0,0.01,10.0,900000000.0
1610,"('(6,6)',)",1,"('MR4_checker == Violated', 'input_b == 6')",2,1.0,0.01,10.0,900000000.0
1611,"('(0,9)', 'MR4_checker == Violated', 'input_b == 9')",3,"('input_a == 0',)",1,1.0,0.01,10.0,900000000.0
1612,"('(4,7)', 'input_b == 7')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1613,"('(4,7)', 'MR4_checker == Violated')",2,"('input_b == 7',)",1,1.0,0.01,10.0,900000000.0
1614,"('(4,7)',)",1,"('MR4_checker == Violated', 'input_b == 7')",2,1.0,0.01,10.0,900000000.0
1615,"('MR4_checker == Violated', 'input_a == 4', 'input_b == 0')",3,"('(4,0)',)",1,1.0,0.01,100.0,989999999.9999999
1616,"('(4,0)', 'input_a == 4', 'input_b == 0')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1617,"('(4,0)', 'MR4_checker == Violated', 'input_b == 0')",3,"('input_a == 4',)",1,1.0,0.01,10.0,900000000.0
1618,"('(4,0)', 'MR4_checker == Violated', 'input_a == 4')",3,"('input_b == 0',)",1,1.0,0.01,10.0,900000000.0
1619,"('(6,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1620,"('(6,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1621,"('(6,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
1622,"('(9,9)', 'input_a == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1623,"('(9,9)', 'MR4_checker == Violated')",2,"('input_a == 9',)",1,1.0,0.01,10.0,900000000.0
1624,"('(9,9)',)",1,"('MR4_checker == Violated', 'input_a == 9')",2,1.0,0.01,10.0,900000000.0
1625,"('input_a == 8', 'input_b == 9')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1626,"('input_a == 1', 'input_b == 4')",2,"('(1,4)', 'MR4_checker == Violated')",2,1.0,0.01,100.0,989999999.9999999
1627,"('(1,4)', 'input_b == 4')",2,"('MR4_checker == Violated', 'input_a == 1')",2,1.0,0.01,10.0,900000000.0
1628,"('(1,4)', 'input_a == 1')",2,"('MR4_checker == Violated', 'input_b == 4')",2,1.0,0.01,10.0,900000000.0
1629,"('(1,4)', 'MR4_checker == Violated')",2,"('input_a == 1', 'input_b == 4')",2,1.0,0.01,100.0,989999999.9999999
1630,"('(1,4)',)",1,"('MR4_checker == Violated', 'input_a == 1', 'input_b == 4')",3,1.0,0.01,100.0,989999999.9999999
1631,"('(5,1)',)",1,"('input_a == 5',)",1,1.0,0.01,10.0,900000000.0
1632,"('input_a == 6', 'input_b == 8')",2,"('(6,8)',)",1,1.0,0.01,100.0,989999999.9999999
1633,"('(6,8)', 'input_b == 8')",2,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1634,"('(6,8)', 'input_a == 6')",2,"('input_b == 8',)",1,1.0,0.01,10.0,900000000.0
1635,"('(6,8)',)",1,"('input_a == 6', 'input_b == 8')",2,1.0,0.01,100.0,989999999.9999999
1636,"('MR4_checker == Violated', 'input_a == 6', 'input_b == 2')",3,"('(6,2)',)",1,1.0,0.01,100.0,989999999.9999999
1637,"('(6,2)', 'input_a == 6', 'input_b == 2')",3,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1638,"('(6,2)', 'MR4_checker == Violated', 'input_b == 2')",3,"('input_a == 6',)",1,1.0,0.01,10.0,900000000.0
1639,"('(6,2)', 'MR4_checker == Violated', 'input_a == 6')",3,"('input_b == 2',)",1,1.0,0.01,10.0,900000000.0
1640,"('(9,1)', 'input_b == 1')",2,"('MR4_checker == Violated',)",1,1.0,0.01,1.0,0.0
1641,"('(9,1)', 'MR4_checker == Violated')",2,"('input_b == 1',)",1,1.0,0.01,10.0,900000000.0
1642,"('(9,1)',)",1,"('MR4_checker == Violated', 'input_b == 1')",2,1.0,0.01,10.0,900000000.0
